HbO-0-A,HbO-1-A,HbO-2-A,HbO-3-A,Hb-0-A,Hb-1-A,Hb-2-A,Hb-3-A,HbO-4-B,HbO-5-B,HbO-6-B,HbO-7-B,Hb-4-B,Hb-5-B,Hb-6-B,Hb-7-Bcondition
-0.069065146,-0.13269565,0.48351803,0.14076246,-0.026610542,-0.01821026,-0.003445873,0.006694379,0.0370857,0.022544177,0.016616324,0.013984922,0.042161,0.026811434,0.018993855,0.014836278,3,
-0.069172926,-0.13171822,0.4738939,0.14137875,-0.026596373,-0.018160371,-0.0024207674,0.00829107,0.037901767,0.02301315,0.016798764,0.013912339,0.043211676,0.027507942,0.019518824,0.015007644,3,
-0.070125565,-0.13109791,0.49376014,0.14732212,-0.026437918,-0.017251559,-0.0014989754,0.010237636,0.03923056,0.024403082,0.018363388,0.015638374,0.044962946,0.029297635,0.021569453,0.017193718,3,
-0.070407584,-0.13350098,0.50000775,0.15304442,-0.025900746,-0.01664701,-8.260261E-4,0.010507244,0.04044988,0.026144745,0.02014483,0.018180951,0.046262432,0.031341292,0.02359741,0.020123115,2,
-0.07048734,-0.13348189,0.51168674,0.15616778,-0.025566628,-0.016266141,2.4606992E-4,0.0118189575,0.041474637,0.027332217,0.021002091,0.019147957,0.047350127,0.032807432,0.024739113,0.021281937,2,
-0.068021975,-0.12780711,0.47468406,0.14225604,-0.02491762,-0.015197459,0.0015101426,0.012611155,0.04040619,0.02639102,0.019762387,0.017361574,0.04602,0.031690136,0.02333434,0.019341152,2,
-0.0658733,-0.12513334,0.46623147,0.13930774,-0.023722965,-0.013420387,0.003178354,0.013298152,0.040413555,0.027266214,0.020568253,0.018112024,0.04610298,0.03275698,0.024364833,0.020271907,2,
-0.06663661,-0.1272817,0.48291805,0.14517902,-0.023395741,-0.012816184,0.0033582845,0.013027748,0.04208768,0.029430436,0.023992673,0.022017645,0.047979128,0.03522667,0.02837423,0.024743808,2,
-0.06878856,-0.12915367,0.50834733,0.1543282,-0.023351526,-0.011856878,0.0052369214,0.015434513,0.04358257,0.032984868,0.028355362,0.026105955,0.04964145,0.03927061,0.033363502,0.029211301,2,
-0.071007244,-0.13362962,0.5554635,0.17143686,-0.02177474,-0.0089474,0.0101400865,0.021170832,0.046295688,0.039625313,0.034483362,0.033061195,0.052822504,0.047050536,0.040649958,0.037072834,2,
-0.06860379,-0.12622139,0.52192885,0.15843168,-0.020525053,-0.006640311,0.011837382,0.018513702,0.04951974,0.043961737,0.033051755,0.03369311,0.0563085,0.051891103,0.038677018,0.037788432,2,
-0.065546274,-0.11687898,0.4806713,0.14552917,-0.020418024,-0.0072693285,0.009602248,0.012219042,0.04952651,0.043829456,0.026799861,0.029355494,0.056238268,0.051769495,0.031101888,0.03293484,2,
-0.06336216,-0.11279877,0.45841295,0.1399307,-0.020974044,-0.0090851365,0.007042414,0.008984329,0.046963565,0.04134117,0.023015259,0.026792029,0.053469673,0.04893183,0.026752705,0.030163055,2,
-0.061427914,-0.10814884,0.45119768,0.1470353,-0.021494072,-0.010161859,0.0052112015,0.0058773607,0.04399737,0.0397174,0.021793254,0.027267884,0.05035302,0.047043853,0.025232716,0.030609427,2,
-0.05781928,-0.099972636,0.44177046,0.15304776,-0.023006653,-0.012871174,5.767446E-5,-6.271321E-4,0.03652172,0.032561194,0.0149311405,0.021756852,0.041834433,0.03841986,0.016743576,0.023743857,2,
-0.054708395,-0.09448912,0.4184402,0.16134799,-0.023738842,-0.013920229,-0.0012011891,-0.002343257,0.034055017,0.031336125,0.014613573,0.023336751,0.0392297,0.03699369,0.016329229,0.025378346,2,
-0.051939458,-0.082680605,0.37930337,0.15819374,-0.025132565,-0.015160367,-0.0023211436,-0.0047914647,0.02943818,0.027060226,0.01026477,0.019953908,0.034249578,0.0321104,0.011245068,0.021449523,2,
-0.04476884,-0.0620477,0.2963651,0.13421237,-0.026169205,-0.016027676,-0.0037313965,-0.0051376955,0.019411234,0.017071337,-2.5246633E-4,0.009485207,0.022926869,0.020449687,-0.0011850621,0.009323368,2,
-0.038141664,-0.04238022,0.19085997,0.100038685,-0.028749675,-0.018359408,-0.0062401164,-0.007110448,0.012077004,0.009833162,-0.007663736,0.0028049343,0.014735795,0.012145448,-0.009735767,0.0018800666,2,
-0.03183954,-0.023936607,0.094131805,0.068819806,-0.030677088,-0.019904759,-0.0072609894,-0.006996252,0.0068402574,0.0048581646,-0.012940122,-0.0025300484,0.009160507,0.006634056,-0.015605428,-0.0038687875,2,
-0.025519649,-0.00574237,0.02049075,0.04392184,-0.029784355,-0.016752062,2.895875E-4,0.0053214105,0.004587521,0.004894925,-0.013817466,-0.0056939484,0.007006809,0.0072225826,-0.016125023,-0.007223555,1,
-0.016265193,0.017135097,-0.045435213,0.040331494,-0.023568368,-0.003995064,0.017187444,0.023192313,0.006128689,0.00907911,-0.012163392,-0.009976883,0.008999088,0.012689156,-0.013564181,-0.012052051,1,
-0.0131400805,0.023958258,-0.04983013,0.03983157,-0.020203141,0.0026079356,0.02765381,0.035754308,0.0047078407,0.011248344,-0.0108993165,-0.011831226,0.0079063745,0.015775284,-0.011484528,-0.014030217,1,
-0.012481795,0.034120355,-0.0810473,0.03421002,-0.0216815,0.0013372767,0.02648936,0.035472516,-0.001809928,0.0040472085,-0.01604677,-0.016618589,-2.1331127E-4,0.00712823,-0.017672181,-0.019631121,1,
-0.016249415,0.029237833,-0.052212592,0.04447301,-0.023207175,-3.2808556E-4,0.024635358,0.035140973,-0.006043114,-6.3574826E-4,-0.018499222,-0.018508961,-0.005597419,0.0013898668,-0.020783305,-0.022034869,1,
-0.019583091,0.0242611,-0.039532036,0.049047764,-0.024928184,-0.0024078647,0.022623021,0.034471624,-0.011448945,-0.006713557,-0.022816982,-0.022695815,-0.012289556,-0.0060119256,-0.02613171,-0.027111804,1,
-0.024386466,0.019504461,-0.025428118,0.055401456,-0.026897663,-0.004414669,0.021186614,0.034019966,-0.01642694,-0.011869386,-0.0269956,-0.026730342,-0.018350253,-0.012300156,-0.03128721,-0.03196865,1,
-0.02962499,0.014298069,-0.008000186,0.060349442,-0.028557692,-0.006298955,0.019044919,0.03308898,-0.020099727,-0.016679982,-0.030830916,-0.030627385,-0.022905912,-0.018156199,-0.036011845,-0.036679015,1,
-0.034704868,0.010389948,0.008529979,0.06746774,-0.030302992,-0.0077204057,0.019104172,0.034305513,-0.022812147,-0.01931169,-0.032637544,-0.032690376,-0.02639272,-0.021372782,-0.03835936,-0.03926988,1,
-0.038441192,0.004411697,0.0070837233,0.064111836,-0.031891543,-0.009452776,0.018048897,0.034360275,-0.025719626,-0.023016877,-0.035819754,-0.036560193,-0.030071797,-0.025865162,-0.042336408,-0.04392491,1,
-0.042426948,9.4335614E-4,0.01595545,0.06636253,-0.033218466,-0.010383896,0.017489463,0.034009717,-0.02739634,-0.024923405,-0.03721719,-0.038984608,-0.03232278,-0.028277846,-0.04418016,-0.046915103,1,
-0.047010288,-8.292561E-4,0.021845926,0.0688475,-0.034882482,-0.01175269,0.016518727,0.03334014,-0.028438812,-0.026414428,-0.03858099,-0.04067006,-0.033853173,-0.030260831,-0.04604931,-0.049095824,1,
-0.051769517,-0.0065915654,0.043393534,0.07635543,-0.036346987,-0.01250829,0.016362889,0.033398435,-0.028175084,-0.026592938,-0.037835237,-0.040789194,-0.033946324,-0.030677687,-0.045418706,-0.049414508,1,
-0.0542848,-0.010569487,0.06411657,0.0790801,-0.037185255,-0.013371449,0.015539309,0.034225244,-0.02836497,-0.026819812,-0.037650075,-0.04117016,-0.034537897,-0.03121707,-0.045462288,-0.05009441,1,
-0.059040494,-0.019989053,0.10829455,0.09844994,-0.037944898,-0.013866881,0.015184874,0.033210233,-0.027264874,-0.02552076,-0.035508927,-0.03952357,-0.033688366,-0.030057905,-0.04334042,-0.04855285,1,
-0.06425358,-0.030691547,0.16193737,0.116527565,-0.039070226,-0.015386899,0.012613103,0.03064954,-0.026461547,-0.02479038,-0.034577057,-0.038384173,-0.03321021,-0.029639347,-0.04268743,-0.047638264,1,
-0.070146345,-0.043860864,0.22222504,0.13410239,-0.040215414,-0.016395403,0.012338757,0.031636883,-0.024761645,-0.022499261,-0.031402335,-0.03589038,-0.031674527,-0.027313743,-0.03924659,-0.045029864,1,
-0.07310272,-0.055098884,0.27249503,0.14915772,-0.0407319,-0.017076558,0.012067233,0.032240763,-0.022594497,-0.019806286,-0.027668651,-0.03262995,-0.02958259,-0.024475945,-0.03512207,-0.041533973,1,
-0.076407515,-0.066755526,0.32020175,0.16714047,-0.04079288,-0.017853254,0.012148951,0.03210391,-0.021178028,-0.018090244,-0.025338667,-0.030615002,-0.028065417,-0.022666926,-0.032608137,-0.039390635,2,
-0.07834573,-0.07240819,0.32206047,0.16489376,-0.0406892,-0.01821588,0.011483056,0.031712253,-0.020214075,-0.017780937,-0.024874602,-0.030846925,-0.027346658,-0.02241676,-0.032116,-0.039681494,2,
-0.07922198,-0.073628135,0.3263832,0.15891697,-0.040300682,-0.018281072,0.01086122,0.030881573,-0.018118382,-0.016447632,-0.023541158,-0.030078124,-0.025281366,-0.020953435,-0.030532587,-0.038629044,2,
-0.07674282,-0.07361464,0.30262008,0.14614369,-0.038655013,-0.01765629,0.012106084,0.031645536,-0.01645162,-0.015596759,-0.022455439,-0.029545052,-0.023477826,-0.019969938,-0.029188206,-0.037877634,2,
-0.07683068,-0.071813785,0.28899178,0.13289739,-0.037951224,-0.017042404,0.01129759,0.027510121,-0.010382687,-0.010713476,-0.025277603,-0.030961955,-0.01684162,-0.014425981,-0.032813355,-0.03941636,2,
-0.074826166,-0.07457813,0.28359315,0.124858186,-0.037314743,-0.017527461,0.009047697,0.01974196,-0.003646372,-0.0039447392,-0.027551904,-0.031918142,-0.009220903,-0.0065943585,-0.035871807,-0.0404475,2,
-0.07371988,-0.07843729,0.29844743,0.12179657,-0.03733758,-0.01958329,0.0042240787,0.009700244,0.0023984774,0.0028899063,-0.028471045,-0.031345163,-0.0023677545,0.0013432145,-0.037390232,-0.039791644,2,
-0.07288588,-0.08127834,0.30952615,0.1276591,-0.03754645,-0.021710364,9.0263237E-4,0.0049751797,0.005202157,0.0072273524,-0.026765984,-0.02941443,8.951297E-4,0.006359646,-0.035585575,-0.037576903,2,
-0.071656644,-0.084197395,0.33630845,0.14399852,-0.037219416,-0.022477118,-7.1522436E-4,0.002622154,0.0064192875,0.010585171,-0.023577986,-0.026009806,0.0026348736,0.010341341,-0.03185381,-0.03369523,2,
-0.07067332,-0.087967895,0.3762852,0.16729183,-0.0370237,-0.023703855,-0.0037465896,-9.022039E-4,0.006872303,0.013036514,-0.020801025,-0.022237638,0.0033912575,0.013176516,-0.028778452,-0.029585063,2,
-0.07066642,-0.09174016,0.41247,0.19082724,-0.037118964,-0.024431353,-0.0050615594,-0.003237696,0.007174247,0.01494861,-0.018496567,-0.019125136,0.0039959173,0.015353972,-0.026285918,-0.026224416,2,
-0.067658395,-0.08546539,0.42213187,0.20416282,-0.036888205,-0.024577389,-0.0068125734,-0.0052440353,0.00615337,0.015144573,-0.01779962,-0.018415716,0.003065369,0.015668089,-0.025485171,-0.025473008,2,
-0.062514365,-0.074017785,0.35474244,0.192373,-0.037853748,-0.026021406,-0.008280669,-0.0073794853,0.002869506,0.012905253,-0.020118577,-0.020456774,-3.200199E-4,0.013258026,-0.028122142,-0.027702345,2,
-0.05569216,-0.054693304,0.2676716,0.16222289,-0.039434895,-0.02750701,-0.010916903,-0.009595203,-9.123564E-4,0.009375885,-0.023449395,-0.024299212,-0.0043391525,0.00935745,-0.031822048,-0.031914257,2,
-0.04795344,-0.041228093,0.18414442,0.1362006,-0.03952877,-0.028269788,-0.009747028,-0.0063729,-0.002422474,0.008318003,-0.024408495,-0.025331715,-0.0055023036,0.008502768,-0.032596607,-0.03272867,2,
-0.0423315,-0.024289036,0.0997589,0.10941229,-0.038907215,-0.02597022,-0.0018007772,0.0067083826,-0.004120784,0.009476141,-0.023856549,-0.02780044,-0.0066830134,0.010319456,-0.031248022,-0.035268813,2,
-0.03674353,-0.00784237,0.030307375,0.08337091,-0.038358532,-0.02365751,0.00411382,0.017052837,-0.007691863,0.008020856,-0.024886582,-0.030665727,-0.010166027,0.009059582,-0.031944495,-0.03827938,2,
-0.032793384,0.006601349,-0.04664984,0.05526553,-0.038567275,-0.022720944,0.009807248,0.026037075,-0.011365149,0.005726025,-0.026295453,-0.03370311,-0.0139963515,0.006791835,-0.033080336,-0.041458372,2,
-0.03555827,0.0012949728,-0.04251446,0.055609956,-0.04026785,-0.02488269,0.009617441,0.028746692,-0.016070856,2.8038348E-4,-0.029203322,-0.036263667,-0.019555775,3.8500788E-4,-0.0364259,-0.044450454,1,
-0.035904787,0.0041210367,-0.07411483,0.040446885,-0.042179327,-0.0280155,0.0060188277,0.025681963,-0.0217849,-0.008067657,-0.036663197,-0.042754907,-0.026409874,-0.009479134,-0.045382645,-0.051975135,1,
-0.037069265,0.008602988,-0.09345093,0.030117044,-0.04338113,-0.028476002,0.0064240517,0.028289227,-0.025337867,-0.012803248,-0.040199667,-0.046470754,-0.030494563,-0.014995113,-0.049495433,-0.056220647,1,
-0.039110254,0.006769194,-0.09232605,0.03280622,-0.0437112,-0.028137067,0.007947927,0.03137627,-0.026853656,-0.015293392,-0.041804455,-0.04745298,-0.032289762,-0.017886244,-0.051394884,-0.057371803,1,
-0.040979926,0.006032572,-0.092098266,0.03716531,-0.04451468,-0.028486809,0.008113642,0.03273842,-0.028005304,-0.017756708,-0.042984188,-0.048393726,-0.03386226,-0.020823963,-0.05291546,-0.058610428,1,
-0.043638587,0.00710547,-0.07261726,0.045126684,-0.04522593,-0.027914599,0.008357058,0.03330849,-0.028913325,-0.019582102,-0.044332266,-0.049460247,-0.035097137,-0.023150288,-0.054654546,-0.06000992,1,
-0.04603161,-7.719091E-4,-0.03642745,0.05037262,-0.045375403,-0.028036425,0.008052869,0.034875806,-0.029294487,-0.020702459,-0.044744115,-0.049977653,-0.03563705,-0.02455608,-0.055280954,-0.060753766,1,
-0.047481135,-0.0052089216,-0.013201626,0.057305176,-0.04526325,-0.027856668,0.008417831,0.03586338,-0.030157028,-0.02305076,-0.046658985,-0.0520631,-0.03691369,-0.027368192,-0.057653096,-0.06329066,1,
-0.050561067,-0.008784737,0.0058376775,0.06144908,-0.04578157,-0.027967773,0.008579313,0.036908332,-0.030628055,-0.024443014,-0.04765389,-0.053880144,-0.03766892,-0.029188942,-0.058976367,-0.0654236,1,
-0.054022692,-0.017045632,0.03603357,0.07019097,-0.04637365,-0.028351407,0.008466775,0.03766888,-0.031101175,-0.025739837,-0.04924779,-0.055202905,-0.03839622,-0.030852567,-0.060982924,-0.067023546,1,
-0.057155736,-0.027806422,0.08627366,0.087404676,-0.046423938,-0.028592467,0.00818288,0.037832376,-0.03038025,-0.025889479,-0.04854322,-0.054731894,-0.037801526,-0.031219298,-0.060372543,-0.06669373,1,
-0.06184901,-0.038268972,0.14281367,0.10437788,-0.046830673,-0.028967716,0.007836475,0.037778635,-0.029455809,-0.02509718,-0.047142178,-0.0530912,-0.037085958,-0.03052528,-0.059035003,-0.06508801,1,
-0.06574509,-0.050758835,0.20346116,0.12607768,-0.04685781,-0.029338209,0.007030151,0.036838427,-0.028719062,-0.02501874,-0.046238896,-0.051657364,-0.036503736,-0.03073502,-0.05828048,-0.063761815,1,
-0.07028593,-0.060753133,0.25124407,0.14170167,-0.047134746,-0.029696167,0.0067994315,0.03693725,-0.02815717,-0.024804955,-0.045348346,-0.050494313,-0.035954602,-0.030656392,-0.05747934,-0.062649295,1,
-0.072997704,-0.06894103,0.28543913,0.15387364,-0.047125954,-0.02975107,0.006844143,0.036918923,-0.027322795,-0.024348978,-0.044706948,-0.04989209,-0.03518642,-0.030215489,-0.056807004,-0.062069256,1,
-0.0754572,-0.07742779,0.3214351,0.15925963,-0.047078196,-0.029835545,0.0067491857,0.037598062,-0.026467917,-0.023638463,-0.043425854,-0.048801325,-0.0343297,-0.029491985,-0.05541288,-0.06090392,1,
-0.07979051,-0.08300046,0.34567985,0.17093614,-0.0471498,-0.029075794,0.008240288,0.039023973,-0.024336794,-0.022146046,-0.041251216,-0.046851948,-0.03203167,-0.02777476,-0.05287872,-0.058662407,1,
-0.0812183,-0.08794741,0.37135583,0.17476952,-0.04686167,-0.028710661,0.008462217,0.039888583,-0.023682749,-0.021375192,-0.04030825,-0.04618184,-0.031237116,-0.026943931,-0.051796332,-0.05796476,1,
-0.081203215,-0.09268091,0.38089302,0.17444387,-0.0460735,-0.029295238,0.0068662814,0.036877822,-0.023292232,-0.02266487,-0.04303136,-0.04804685,-0.031054275,-0.028574076,-0.05526952,-0.06028251,2,
-0.08211576,-0.093930945,0.38070184,0.16616943,-0.047387645,-0.03156532,0.002705629,0.03141976,-0.027081259,-0.027901737,-0.048852686,-0.054176964,-0.035472244,-0.034859683,-0.0623919,-0.06754941,2,
-0.08311729,-0.09791085,0.39588067,0.17198786,-0.04723298,-0.032039918,0.0011895665,0.028956868,-0.023961902,-0.025056336,-0.044731114,-0.04972395,-0.031953502,-0.031491023,-0.057418752,-0.06228399,2,
-0.08321325,-0.1008776,0.41033086,0.17225972,-0.047142655,-0.032959275,-0.0011856704,0.025209013,-0.02252543,-0.024812566,-0.04360278,-0.04839656,-0.030338297,-0.031152727,-0.056098312,-0.060693495,2,
-0.08100802,-0.09869805,0.40486372,0.16829932,-0.046536975,-0.033230685,-0.00272984,0.022561561,-0.021976277,-0.024965085,-0.043042663,-0.04713609,-0.029627267,-0.031330884,-0.055389818,-0.059197087,2,
-0.08142411,-0.09854176,0.3899947,0.16690364,-0.046825424,-0.032769836,-0.0014220328,0.02324127,-0.020967443,-0.0230826,-0.040419683,-0.04523281,-0.028308121,-0.02898248,-0.052158985,-0.05695368,2,
-0.078136735,-0.09704451,0.38509843,0.1664451,-0.045095243,-0.03128994,-2.3349201E-4,0.023700444,-0.019702543,-0.02278991,-0.039759293,-0.043174,-0.026851486,-0.028543737,-0.051243607,-0.054457422,2,
-0.07484625,-0.09337367,0.36259875,0.16080715,-0.043699242,-0.030178975,0.0012566335,0.02462699,-0.019903375,-0.023855496,-0.04089866,-0.04319757,-0.027140766,-0.029676301,-0.05251411,-0.05435389,2,
-0.0723139,-0.08968853,0.34583762,0.15725596,-0.042215887,-0.02854154,0.0026052454,0.02548568,-0.020216165,-0.024985787,-0.042606305,-0.044083115,-0.027579261,-0.030991213,-0.05442656,-0.05527561,2,
-0.06975336,-0.08297005,0.32856244,0.15238342,-0.04121195,-0.02711032,0.002906613,0.02436376,-0.023204952,-0.028607983,-0.04647212,-0.047287147,-0.031041598,-0.03523808,-0.059117578,-0.059050184,2,
-0.06643054,-0.07839416,0.29181343,0.13896762,-0.042561267,-0.028700892,0.001027759,0.022331689,-0.025629262,-0.031670142,-0.0501574,-0.05008582,-0.03399222,-0.038951587,-0.06362332,-0.062395293,2,
-0.065981165,-0.07538275,0.2785498,0.13054992,-0.04200303,-0.027904222,0.0015246846,0.022965174,-0.024311915,-0.03132194,-0.04969742,-0.049145818,-0.032352947,-0.038362015,-0.06287759,-0.061019532,2,
-0.06523045,-0.071088396,0.25860837,0.1221854,-0.041063804,-0.0265899,0.003646087,0.025638472,-0.022190247,-0.030053241,-0.048489645,-0.04817717,-0.02990075,-0.03669059,-0.06119166,-0.059662253,2,
-0.062087577,-0.06428974,0.2301425,0.11157512,-0.03997599,-0.025242548,0.004806629,0.027413573,-0.02088932,-0.0292654,-0.0479912,-0.047325864,-0.028278358,-0.035573818,-0.06030873,-0.058401786,2,
-0.06113097,-0.06328348,0.20677748,0.10130035,-0.0400963,-0.025500035,0.0052305185,0.02786307,-0.021443646,-0.030947652,-0.049664132,-0.049198855,-0.029012168,-0.037461206,-0.062217854,-0.060468156,2,
-0.060877226,-0.059575602,0.2022883,0.0978698,-0.040168732,-0.024068035,0.0069100163,0.031921517,-0.02023378,-0.029802324,-0.04766213,-0.047901385,-0.027346862,-0.035944745,-0.0596018,-0.058743678,2,
-0.058017757,-0.052726634,0.17469113,0.08919603,-0.03972619,-0.023181617,0.009302617,0.0352513,-0.019504895,-0.02972741,-0.047890045,-0.04927823,-0.026347434,-0.035573427,-0.059543163,-0.060005195,2,
-0.05600143,-0.047841266,0.16542834,0.089548565,-0.03831109,-0.02059629,0.0124921,0.03949567,-0.01743458,-0.027845297,-0.04551887,-0.047224116,-0.023911577,-0.033185247,-0.056454517,-0.057335787,1,
-0.05539005,-0.050973512,0.17140086,0.09055351,-0.03736136,-0.01908172,0.015916642,0.044034924,-0.015588284,-0.025359051,-0.04204755,-0.044226117,-0.021568324,-0.030051354,-0.052043572,-0.053674094,1,
-0.056674976,-0.04877425,0.17338057,0.09718478,-0.0368283,-0.017196223,0.017947646,0.04733328,-0.012724991,-0.021994457,-0.03710017,-0.03931276,-0.017948097,-0.025889013,-0.04581292,-0.047721427,1,
-0.058942463,-0.053714752,0.22060765,0.12377669,-0.03604089,-0.01538664,0.02029586,0.049206983,-0.008948603,-0.017431807,-0.030635882,-0.032634504,-0.013469723,-0.02047348,-0.038091987,-0.040011734,1,
-0.06352667,-0.06374704,0.3027795,0.15911512,-0.03580292,-0.014533337,0.020560982,0.04918205,-0.0053619985,-0.013106335,-0.024193449,-0.025572516,-0.009511064,-0.01545967,-0.030554576,-0.032065254,1,
-0.065239415,-0.07149195,0.3690947,0.18583596,-0.035266254,-0.014007988,0.021190522,0.0493148,-0.0030910498,-0.00975455,-0.018882072,-0.020373002,-0.006750469,-0.011541402,-0.024291968,-0.026194595,1,
-0.068448246,-0.07543734,0.40078363,0.20213638,-0.03568944,-0.013542991,0.021690378,0.049572226,-0.0013961234,-0.0075837383,-0.015008702,-0.016142359,-0.0047219205,-0.009014315,-0.019745385,-0.0214165,1,
-0.06821968,-0.07475788,0.41271767,0.20842116,-0.03548063,-0.0129143195,0.022514608,0.05058052,-6.1708037E-4,-0.0062484825,-0.01301235,-0.014188355,-0.0037873047,-0.0074261716,-0.017320378,-0.019146213,1,
-0.06739766,-0.07450052,0.4130917,0.20997314,-0.03509249,-0.0123393405,0.023631414,0.0519873,1.6275897E-4,-0.005793712,-0.011474887,-0.013145409,-0.0028518753,-0.0068147774,-0.015436171,-0.017919244,1,
-0.06738732,-0.07283015,0.41022724,0.21142198,-0.03497901,-0.011623342,0.02487552,0.053205203,5.724831E-4,-0.005450244,-0.010869296,-0.012708939,-0.0022602323,-0.0063466164,-0.014658976,-0.01739055,1,
-0.06795576,-0.074419305,0.4072435,0.21266995,-0.03490418,-0.011103786,0.026308345,0.054967664,0.001992137,-0.0037439496,-0.008219632,-0.010341068,-6.181804E-4,-0.004395869,-0.011531924,-0.014697516,1,
-0.06810432,-0.07376372,0.4188483,0.21576498,-0.034926,-0.010692222,0.026702825,0.055294883,0.0024069366,-0.0030572917,-0.007044599,-0.009214498,-1.5107587E-4,-0.003648843,-0.01017474,-0.013447866,1,
-0.06871432,-0.07875453,0.43751994,0.22222818,-0.034753248,-0.01045566,0.02727029,0.05573049,0.003194439,-0.00219333,-0.0057419254,-0.007859735,7.034067E-4,-0.0026073565,-0.008642925,-0.011925416,1,
-0.06937269,-0.07864069,0.45495087,0.22970428,-0.034595553,-0.009579099,0.028055018,0.056244086,0.0042152163,-0.001245265,-0.003995134,-0.0061894986,0.0018161187,-0.0014691587,-0.0065329783,-0.010005316,1,
-0.0690048,-0.077266484,0.46103472,0.23283815,-0.034253716,-0.008673486,0.028701704,0.057509918,0.0053293435,1.8560482E-4,-0.0017499691,-0.0034593083,0.0031764165,1.9040491E-4,-0.0038723594,-0.0068644416,1,
-0.06888711,-0.075901166,0.43155777,0.22846378,-0.03397811,-0.0079634525,0.030819418,0.05949098,0.0061722784,0.0012695718,-1.1311786E-4,-0.002232405,0.00411171,0.0015126567,-0.0018705921,-0.0053419913,1,
-0.067472674,-0.073719636,0.42248717,0.22398324,-0.03333587,-0.006958667,0.032299884,0.061260503,0.0068041314,0.00211701,9.115394E-4,-0.0012028114,0.004931821,0.0025517186,-5.3041265E-4,-0.0040533845,1,
-0.067892134,-0.07439291,0.4118256,0.22443637,-0.03310682,-0.0060081803,0.03392805,0.062792756,0.0076246746,0.0029765158,0.0021447088,-1.763511E-4,0.0057814224,0.0035746617,9.5762237E-4,-0.0028185393,1,
-0.06750328,-0.076453656,0.4265074,0.22873212,-0.032432444,-0.006186294,0.03350275,0.062435705,0.008329476,0.003222792,0.0018605659,7.5638935E-5,0.0066627515,0.0038946755,6.509662E-4,-0.002507308,2,
-0.06550575,-0.07589629,0.41767177,0.22056225,-0.031699117,-0.00634919,0.033476703,0.062303975,0.007822322,0.001788673,-9.4029104E-4,-0.0024878264,0.006027652,0.0022170276,-0.0026694813,-0.005399113,2,
-0.064769864,-0.072041504,0.38355523,0.20664287,-0.031140123,-0.0053055827,0.03484431,0.063670345,0.0074061286,9.5042493E-4,-0.0020475227,-0.004860695,0.0056995265,0.0014297047,-0.0037056431,-0.007902299,2,
-0.050938707,-0.050643552,0.34943035,0.1870938,-0.022102533,0.002917473,0.034482818,0.05641908,0.02705766,0.016580641,4.5333E-4,-0.0033439808,0.02854392,0.01998015,-9.7095E-4,-0.006050767,2,
-0.05711685,-0.059210178,0.3754596,0.20940796,-0.022922648,0.005826172,0.04717694,0.07180511,0.02162068,0.019395687,0.008396602,7.366465E-4,0.022219975,0.023298621,0.008786639,-0.0016051152,2,
-0.058194853,-0.05851484,0.38022622,0.21382706,-0.022981288,0.006378843,0.048925024,0.07362496,0.01829452,0.018713022,0.009836242,0.002636195,0.018444834,0.022411834,0.010553773,4.6083494E-4,2,
-0.058997903,-0.054713517,0.37424266,0.20922938,-0.022800818,0.0068640728,0.048433416,0.07165824,0.0154848695,0.017310372,0.0106731495,0.004918577,0.015066565,0.020890655,0.011818216,0.0032977231,2,
-0.054814965,-0.04306762,0.3291186,0.19126445,-0.022016251,0.0062756063,0.044066787,0.060403295,0.016232265,0.017161194,0.0037808793,0.0027709925,0.015776442,0.020540632,0.0034240647,8.421038E-4,2,
-0.045434713,-0.01931041,0.27111632,0.16471852,-0.019957518,0.00848041,0.034856353,0.04150907,0.021080784,0.01810991,-0.002541403,1.9768029E-4,0.021348612,0.021601973,-0.0043315617,-0.0021851563,2,
-0.039580926,-0.007475999,0.17573997,0.13102168,-0.0201934,0.0036973683,0.025453838,0.025420327,0.021907298,0.016497651,-0.008242302,-0.0015987745,0.022494746,0.019794459,-0.011260252,-0.004266542,2,
-0.030564781,0.015117396,0.05480398,0.09716281,-0.020206558,0.002373016,0.023083266,0.020773936,0.014168617,0.008853535,-0.016857265,-0.00797454,0.013879008,0.010991852,-0.021393197,-0.011587094,2,
-0.0247848,0.03481831,-0.04525138,0.07230208,-0.02072646,0.0014457876,0.02113778,0.017252425,0.007388414,0.0024472035,-0.023790924,-0.012647321,0.006548111,0.0036404468,-0.02949623,-0.016892832,2,
-0.02070041,0.048489626,-0.0959579,0.06616565,-0.021098912,7.8780483E-4,0.019811958,0.014226633,0.0021822203,-0.0024649485,-0.028041154,-0.014971105,8.476057E-4,-0.0020506086,-0.03449762,-0.019608336,2,
-0.016422888,0.06192867,-0.14906509,0.05712962,-0.023065101,-0.0023144847,0.0141353505,0.0062489808,-0.0057627656,-0.010400177,-0.035890143,-0.020611713,-0.007925823,-0.011361148,-0.043957543,-0.026356826,2,
-0.011825578,0.07737373,-0.21722044,0.039775547,-0.024940265,-0.0042899894,0.011287606,0.0020233947,-0.01166988,-0.015910985,-0.0413359,-0.024542326,-0.014620332,-0.017763454,-0.05031191,-0.030797962,2,
